llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7010,0,378446546,8,479,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7011,0,378491940,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7012,0,378537231,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7013,0,378582380,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7014,0,378627963,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7015,0,378673421,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7016,0,378718626,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7017,0,378764333,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7018,0,378809578,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7019,0,378855001,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7020,0,378900480,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7021,0,378951274,8,17,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7022,0,378996696,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7023,0,379042257,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7024,0,379087694,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7025,0,379133120,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7026,0,379178337,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7027,0,379223646,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7028,0,379268853,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7029,0,379345264,8,143,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7030,0,379390564,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7031,0,379436015,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7032,0,379481528,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7033,0,379535327,8,22,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7034,0,379580642,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7035,0,379625790,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7036,0,379671311,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7037,0,379716630,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7038,0,379761839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7039,0,379807033,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7040,0,379852263,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7041,0,379897564,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7042,0,379942985,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7043,0,379988406,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7044,0,380034340,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7045,0,380080024,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7046,0,380125545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7047,0,380170992,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7048,0,380216314,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7049,0,380261815,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7050,0,380307222,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7051,0,380353066,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7052,0,380398546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7053,0,380444523,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7054,0,380489880,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7055,0,380535590,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7056,0,380581254,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7057,0,380626784,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7058,0,380672656,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7059,0,380718130,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7060,0,380763639,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7061,0,380809243,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7062,0,380854811,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7063,0,380900513,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7064,0,380946125,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7065,0,381092836,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7066,0,381153072,8,35,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7067,0,381198488,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7068,0,381244046,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7069,0,381384357,8,506,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7070,0,381577075,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7071,0,381685798,8,145,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7072,0,381731475,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7073,0,381776830,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7074,0,381822260,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7075,0,381867832,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7076,0,381913552,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7077,0,381959151,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7078,0,382004629,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7079,0,382050168,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7080,0,382096344,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7081,0,382141895,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7082,0,382187313,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7083,0,382232817,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7084,0,382278354,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7085,0,382323907,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7086,0,382369522,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7087,0,382415043,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7088,0,382460430,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7089,0,382506130,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7090,0,382551817,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7091,0,382597438,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7092,0,382642926,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7093,0,382688531,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7094,0,382733969,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7095,0,382779522,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7096,0,382894603,8,364,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7097,0,382940494,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7098,0,382986258,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7099,0,383032365,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7100,0,383078364,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7101,0,383124625,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7102,0,383170564,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7103,0,383216580,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7104,0,383262497,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7105,0,383308662,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7106,0,383354587,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7107,0,383400643,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7108,0,383446695,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7109,0,383492945,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7110,0,383538969,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7111,0,383585064,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7112,0,383631343,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7113,0,383677213,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7114,0,383723182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7115,0,383769255,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7116,0,383815445,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7117,0,383861523,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7118,0,383907546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7119,0,383953802,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7120,0,383999941,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7121,0,384045992,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7122,0,384092230,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7123,0,384138449,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7124,0,384184384,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7125,0,384230567,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7126,0,384276804,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7127,0,384322940,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7128,0,384368912,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7129,0,384415127,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7130,0,384461178,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7131,0,384507490,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7132,0,384553452,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7133,0,384599580,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7134,0,384645509,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7135,0,384691586,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7136,0,384737656,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7137,0,384783703,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7138,0,384829641,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7139,0,384875739,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7140,0,384921914,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7141,0,384968109,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7142,0,385014451,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7143,0,385060820,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7144,0,385107350,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7145,0,385153622,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7146,0,385199847,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7147,0,385246088,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7148,0,385292170,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7149,0,385338457,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7150,0,385384500,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7151,0,385431192,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7152,0,385477396,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7153,0,385523816,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7154,0,385569880,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7155,0,385616057,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7156,0,385662051,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7157,0,385708360,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7158,0,385754451,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7159,0,385800712,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7160,0,385846832,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7161,0,385893421,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7162,0,385939685,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7163,0,385986097,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7164,0,386032289,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7165,0,386078902,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7166,0,386124981,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7167,0,386171392,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7168,0,386217601,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7169,0,386264173,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7170,0,386310416,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7171,0,386356721,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7172,0,386403022,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7173,0,386449290,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7174,0,386495920,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7175,0,386542382,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7176,0,386588842,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7177,0,386635468,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7178,0,386681824,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7179,0,386728329,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7180,0,386774707,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7181,0,386821339,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7182,0,386867688,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7183,0,386914396,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7184,0,386960653,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7185,0,387006994,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7186,0,387053237,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7187,0,387099866,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7188,0,387146186,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7189,0,387192855,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7190,0,387239306,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7191,0,387285735,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7192,0,387332288,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7193,0,387378669,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7194,0,387425143,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7195,0,387471524,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7196,0,387518168,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7197,0,387564600,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7198,0,387611167,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7199,0,387657806,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7200,0,387704213,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7201,0,387750681,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7202,0,387797289,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7203,0,387843899,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7204,0,387890720,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7205,0,387937702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7206,0,387984112,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7207,0,388030765,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7208,0,388077220,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7209,0,388226613,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7210,0,388294156,8,88,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7211,0,388340992,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7212,0,388387784,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7213,0,388434453,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7214,0,388481031,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7215,0,388527918,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7216,0,388574708,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7217,0,388621384,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7218,0,388753005,8,385,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7219,0,388799701,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7220,0,388846238,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7221,0,388893030,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7222,0,388939682,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7223,0,388986322,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7224,0,389033408,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7225,0,389080181,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7226,0,389127108,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7227,0,389174029,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7228,0,389228605,8,25,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7229,0,389281841,8,51,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7230,0,389325834,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7231,0,389370061,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7232,0,389414226,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7233,0,389458570,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7234,0,389502763,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7235,0,389546984,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7236,0,389590889,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7237,0,389635011,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7238,0,389679088,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7239,0,389723206,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7240,0,389767577,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7241,0,389811744,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7242,0,389856040,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7243,0,389900070,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7244,0,389944189,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7245,0,389988501,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7246,0,390032594,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7247,0,390076729,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7248,0,390120916,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7249,0,390165026,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7250,0,390209193,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7251,0,390253358,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7252,0,390297540,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7253,0,390341864,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7254,0,390386168,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7255,0,390430388,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7256,0,390482260,8,8,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7257,0,390526413,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7258,0,390570179,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7259,0,390614135,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7260,0,390658041,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7261,0,390701932,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7262,0,390745687,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7263,0,390789704,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7264,0,390833551,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7265,0,390877755,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7266,0,390921616,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7267,0,390965399,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7268,0,391009317,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7269,0,391053316,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7270,0,391096966,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7271,0,391140809,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7272,0,391184681,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7273,0,391228558,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7274,0,391272363,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,7275,0,391316490,8,0,8,0,0,0
