llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11884,0,587269983,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11885,0,587320686,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11886,0,587370986,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11887,0,587422084,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11888,0,587472497,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11889,0,587555379,8,174,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11890,0,587605721,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11891,0,587656262,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11892,0,587706749,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11893,0,587757321,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11894,0,587807687,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11895,0,587858455,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11896,0,587909399,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11897,0,587960146,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11898,0,588010494,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11899,0,588061311,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11900,0,588111781,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11901,0,588162880,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11902,0,588213215,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11903,0,588264060,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11904,0,588314976,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11905,0,588366244,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11906,0,588416870,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11907,0,588467787,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11908,0,588518458,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11909,0,588569118,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11910,0,588619553,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11911,0,588670334,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11912,0,588720889,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11913,0,588771584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11914,0,588822189,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11915,0,588872799,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11916,0,588923326,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11917,0,588973822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11918,0,589024650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11919,0,589074980,8,22,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11920,0,589116923,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11921,0,589159419,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11922,0,589201487,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11923,0,589243465,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11924,0,589285603,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11925,0,589327517,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11926,0,589369551,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11927,0,589411505,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11928,0,589458280,8,7,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11929,0,589500545,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11930,0,589542601,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11931,0,589584523,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11932,0,589626732,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11933,0,589668883,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11934,0,589711514,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11935,0,589753502,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11936,0,589795640,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11937,0,589837822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11938,0,589880019,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11939,0,589922191,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11940,0,589964276,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11941,0,590006362,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11942,0,590048597,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11943,0,590090874,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11944,0,590133269,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11945,0,590175314,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11946,0,590217445,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11947,0,590259770,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11948,0,590302060,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11949,0,590351030,8,15,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11950,0,590393020,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11951,0,590435918,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11952,0,590478095,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11953,0,590520206,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11954,0,590562360,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11955,0,590604413,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11956,0,590646784,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11957,0,590688994,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11958,0,590731244,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11959,0,590773432,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11960,0,590815631,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11961,0,590857827,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11962,0,590900033,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11963,0,590942378,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11964,0,590984947,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11965,0,591027442,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11966,0,591069693,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11967,0,591112333,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11968,0,591154522,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11969,0,591196794,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11970,0,591239097,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11971,0,591281490,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11972,0,591323800,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11973,0,591366257,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11974,0,591453842,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11975,0,591546728,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11976,0,591644794,8,214,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11977,0,591687297,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11978,0,591729639,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11979,0,591772195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11980,0,591814607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11981,0,591857187,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11982,0,591899703,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11983,0,591942156,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11984,0,591984601,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11985,0,592027088,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11986,0,592069389,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11987,0,592112018,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11988,0,592154500,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11989,0,592197083,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11990,0,592239650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11991,0,592282277,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11992,0,592324667,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11993,0,592367244,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11994,0,592409647,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11995,0,592452195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11996,0,592494605,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11997,0,592536971,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11998,0,592579551,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,11999,0,592622612,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12000,0,592665199,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12001,0,592707682,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12002,0,592750253,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12003,0,592792702,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12004,0,592835506,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12005,0,592878438,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12006,0,592920905,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12007,0,592963681,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12008,0,593006402,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12009,0,593049055,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12010,0,593091839,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12011,0,593134572,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12012,0,593177106,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12013,0,593219859,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12014,0,593262348,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12015,0,593305010,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12016,0,593347962,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12017,0,593390687,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12018,0,593433209,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12019,0,593476472,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12020,0,593519106,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12021,0,593562061,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12022,0,593604614,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12023,0,593647845,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12024,0,593690752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12025,0,593733553,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12026,0,593776336,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12027,0,593819417,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12028,0,593862133,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12029,0,593904933,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12030,0,593947743,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12031,0,593990628,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12032,0,594033323,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12033,0,594075941,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12034,0,594118703,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12035,0,594161534,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12036,0,594204247,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12037,0,594247120,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12038,0,594289779,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12039,0,594332550,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12040,0,594375224,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12041,0,594418134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12042,0,594460804,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12043,0,594503565,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12044,0,594546642,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12045,0,594589402,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12046,0,594632217,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12047,0,594674997,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12048,0,594717697,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12049,0,594760740,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12050,0,594803584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12051,0,594846944,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12052,0,594889777,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12053,0,594932635,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12054,0,594975534,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12055,0,595018773,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12056,0,595061812,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12057,0,595104702,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12058,0,595148113,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12059,0,595190996,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12060,0,595234024,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12061,0,595276995,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12062,0,595320438,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12063,0,595363759,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12064,0,595406853,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12065,0,595449694,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12066,0,595492527,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12067,0,595535564,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12068,0,595578575,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12069,0,595621463,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12070,0,595664546,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12071,0,595707727,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12072,0,595750730,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12073,0,595793606,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12074,0,595882289,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12075,0,595969372,8,186,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12076,0,596011821,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12077,0,596054211,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12078,0,596096570,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12079,0,596139087,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12080,0,596181427,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12081,0,596223989,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12082,0,596266390,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12083,0,596308756,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12084,0,596351473,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12085,0,596393917,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12086,0,596436154,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12087,0,596478634,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12088,0,596521140,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12089,0,596563521,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12090,0,596605886,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12091,0,596648213,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12092,0,596690697,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12093,0,596733282,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12094,0,596775891,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12095,0,596818440,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12096,0,596861061,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12097,0,596903531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12098,0,596946178,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12099,0,596988641,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12100,0,597031338,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12101,0,597073799,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12102,0,597116209,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12103,0,597158757,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12104,0,597201407,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12105,0,597243811,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12106,0,597286328,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12107,0,597328844,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12108,0,597371370,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12109,0,597414078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12110,0,597456586,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12111,0,597499229,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12112,0,597541691,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12113,0,597584108,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12114,0,597626613,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12115,0,597669196,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12116,0,597711764,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12117,0,597754369,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12118,0,597796931,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12119,0,597839800,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12120,0,597882498,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12121,0,597925723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12122,0,597968415,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12123,0,598011140,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12124,0,598053795,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12125,0,598096588,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12126,0,598139701,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12127,0,598182492,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12128,0,598225028,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12129,0,598267785,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12130,0,598310563,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12131,0,598353561,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12132,0,598396166,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12133,0,598438950,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12134,0,598481624,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12135,0,598524365,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12136,0,598567210,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12137,0,598610078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12138,0,598652762,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12139,0,598695599,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12140,0,598738315,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12141,0,598781135,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12142,0,598823723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12143,0,598866435,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12144,0,598909160,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12145,0,598952076,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12146,0,598994942,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12147,0,599037610,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12148,0,599080318,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12149,0,599123088,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12150,0,599175498,8,38,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12151,0,599218246,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12152,0,599261047,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12153,0,599303919,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,12154,0,599346852,8,0,8,0,0,0
