llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7603,0,375325035,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7604,0,375376286,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7605,0,375418745,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7606,0,375461305,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7607,0,375503947,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7608,0,375546408,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7609,0,375588915,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7610,0,375631372,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7611,0,375673923,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7612,0,375716661,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7613,0,375759334,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7614,0,375801607,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7615,0,375844406,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7616,0,375886906,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7617,0,375929435,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7618,0,375972043,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7619,0,376014767,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7620,0,376057395,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7621,0,376099909,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7622,0,376142397,7,0,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7623,0,376188263,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7624,0,376230816,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7625,0,376273199,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7626,0,376315711,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7627,0,376358374,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7628,0,376400946,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7629,0,376443787,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7630,0,376486015,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7631,0,376528697,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7632,0,376571113,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7633,0,376613581,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7634,0,376656149,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7635,0,376698830,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7636,0,376741267,6,0,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7637,0,376788137,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7638,0,376829542,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7639,0,376871250,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7640,0,376912715,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7641,0,376954468,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7642,0,376996157,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7643,0,377037929,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7644,0,377079496,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7645,0,377121104,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7646,0,377162895,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7647,0,377204752,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7648,0,377246491,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7649,0,377288232,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7650,0,377329695,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7651,0,377371406,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7652,0,377412978,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7653,0,377454666,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7654,0,377496278,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7655,0,377537919,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7656,0,377579692,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7657,0,377621417,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7658,0,377663120,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7659,0,377705010,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7660,0,377746672,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7661,0,377788241,5,0,5,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7662,0,377835414,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7663,0,377877035,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7664,0,377918710,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7665,0,377960278,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7666,0,378001692,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7667,0,378043346,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7668,0,378084837,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7669,0,378126475,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7670,0,378167877,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7671,0,378209564,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7672,0,378251191,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7673,0,378292962,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7674,0,378334495,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7675,0,378376102,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7676,0,378417631,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7677,0,378459366,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7678,0,378500744,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7679,0,378542531,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7680,0,378584184,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7681,0,378625792,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7682,0,378667431,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7683,0,378709262,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7684,0,378751074,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7685,0,378792771,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7686,0,378834353,4,0,4,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7687,0,378881046,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7688,0,378922513,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7689,0,378964146,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7690,0,379005411,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7691,0,379047016,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7692,0,379088237,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7693,0,379129773,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7694,0,379171357,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7695,0,379212719,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7696,0,379254210,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7697,0,379295617,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7698,0,379337036,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7699,0,379378563,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7700,0,379420146,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7701,0,379461893,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7702,0,379503251,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7703,0,379544637,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7704,0,379586105,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7705,0,379627638,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7706,0,379669138,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7707,0,379710629,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7708,0,379751953,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7709,0,379793481,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7710,0,379834919,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7711,0,379876831,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7712,0,379918362,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7713,0,379960003,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7714,0,380001460,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7715,0,380043023,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7716,0,380084550,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7717,0,380126565,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7718,0,380168202,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7719,0,380209789,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7720,0,380251206,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7721,0,380292667,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7722,0,380334274,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7723,0,380375971,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7724,0,380417458,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7725,0,380459115,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7726,0,380500536,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7727,0,380542149,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7728,0,380583737,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7729,0,380625309,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7730,0,380667074,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7731,0,380708732,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7732,0,380750565,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7733,0,380792450,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7734,0,380834108,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7735,0,380875955,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7736,0,380917776,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7737,0,380959476,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7738,0,381001043,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7739,0,381043001,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7740,0,381084489,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7741,0,381126202,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7742,0,381167873,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7743,0,381209558,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7744,0,381251235,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7745,0,381292860,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7746,0,381334672,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7747,0,381376496,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7748,0,381418139,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7749,0,381459794,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7750,0,381501382,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7751,0,381543030,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7752,0,381584588,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7753,0,381626243,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7754,0,381667914,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7755,0,381709505,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7756,0,381751294,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7757,0,381793221,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7758,0,381834771,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7759,0,381876871,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7760,0,381918740,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7761,0,381960552,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7762,0,382002211,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7763,0,382043892,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7764,0,382085843,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7765,0,382127427,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7766,0,382169317,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7767,0,382211076,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7768,0,382253089,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7769,0,382294644,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7770,0,382336233,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7771,0,382378062,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7772,0,382419779,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7773,0,382461522,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7774,0,382503203,3,0,3,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7775,0,382548057,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7776,0,382587726,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7777,0,382627392,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7778,0,382667076,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7779,0,382706878,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7780,0,382746410,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7781,0,382786209,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7782,0,382825960,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7783,0,382865807,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7784,0,382905583,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7785,0,382945536,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7786,0,382985447,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7787,0,383025340,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7788,0,383064905,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7789,0,383104694,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7790,0,383144508,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7791,0,383184389,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7792,0,383224225,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7793,0,383264279,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7794,0,383304370,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7795,0,383344452,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7796,0,383384239,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7797,0,383424061,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7798,0,383463681,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7799,0,383503448,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7800,0,383543309,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7801,0,383582989,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7802,0,383622640,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7803,0,383662344,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7804,0,383702113,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7805,0,383741961,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7806,0,383781802,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7807,0,383821574,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7808,0,383861298,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7809,0,383901229,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7810,0,383941110,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7811,0,383980869,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7812,0,384020707,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7813,0,384060658,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7814,0,384100445,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7815,0,384140321,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7816,0,384180315,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7817,0,384220182,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7818,0,384260087,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7819,0,384300001,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7820,0,384340023,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7821,0,384380079,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7822,0,384420022,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7823,0,384459994,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7824,0,384499899,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7825,0,384539730,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7826,0,384579706,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7827,0,384619645,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7828,0,384659693,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7829,0,384699579,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7830,0,384739390,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7831,0,384779408,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7832,0,384819256,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7833,0,384859163,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7834,0,384899064,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7835,0,384939297,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7836,0,384979260,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7837,0,385019148,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7838,0,385059214,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7839,0,385099026,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7840,0,385138902,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7841,0,385178814,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7842,0,385218794,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7843,0,385258633,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7844,0,385298454,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7845,0,385338342,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7846,0,385378379,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7847,0,385418283,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7848,0,385458248,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7849,0,385498042,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7850,0,385538231,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7851,0,385578332,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7852,0,385618281,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7853,0,385658332,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7854,0,385698329,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7855,0,385738477,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7856,0,385778585,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7857,0,385818714,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7858,0,385858949,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7859,0,385899161,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7860,0,385939123,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7861,0,385979325,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7862,0,386019608,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7863,0,386059627,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7864,0,386099749,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7865,0,386139772,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7866,0,386179901,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7867,0,386219955,2,0,2,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,7868,0,386260107,2,0,2,0,0,0
