llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13959,0,736093504,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13960,0,736140162,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13961,0,736186731,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13962,0,736233320,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13963,0,736279851,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13964,0,736326639,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13965,0,736373433,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13966,0,736420054,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13967,0,736467029,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13968,0,736513979,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13969,0,736560713,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13970,0,736607879,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13971,0,736654471,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13972,0,736701115,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13973,0,736747704,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13974,0,736794789,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13975,0,736841544,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13976,0,736888361,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13977,0,736935127,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13978,0,736981849,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13979,0,737028710,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13980,0,737075469,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13981,0,737122120,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13982,0,737168822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13983,0,737215840,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13984,0,737262695,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13985,0,737309608,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13986,0,737356607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13987,0,737403791,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13988,0,737483573,8,139,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13989,0,737530483,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13990,0,737577498,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13991,0,737624440,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13992,0,737671267,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13993,0,737718398,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13994,0,737765305,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13995,0,737812554,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13996,0,737859361,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13997,0,737906712,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13998,0,737953666,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,13999,0,738000844,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14000,0,738047679,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14001,0,738094938,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14002,0,738141941,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14003,0,738189151,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14004,0,738236356,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14005,0,738283361,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14006,0,738330477,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14007,0,738377592,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14008,0,738424672,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14009,0,738472009,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14010,0,738519175,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14011,0,738566266,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14012,0,738613132,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14013,0,738660286,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14014,0,738707229,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14015,0,738754298,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14016,0,738801539,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14017,0,738848588,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14018,0,738895880,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14019,0,738942994,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14020,0,738989964,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14021,0,739036889,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14022,0,739083833,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14023,0,739131369,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14024,0,739178510,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14025,0,739225782,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14026,0,739272867,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14027,0,739320295,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14028,0,739367408,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14029,0,739414547,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14030,0,739461816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14031,0,739509038,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14032,0,739556088,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14033,0,739603251,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14034,0,739650444,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14035,0,739697943,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14036,0,739745390,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14037,0,739792565,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14038,0,739839825,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14039,0,739887524,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14040,0,739934675,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14041,0,739981964,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14042,0,740029284,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14043,0,740076760,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14044,0,740124085,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14045,0,740171512,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14046,0,740219141,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14047,0,740266625,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14048,0,740313948,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14049,0,740361409,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14050,0,740419592,8,56,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14051,0,740466433,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14052,0,740512939,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14053,0,740559768,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14054,0,740606344,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14055,0,740653250,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14056,0,740699664,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14057,0,740746685,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14058,0,740793574,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14059,0,740840181,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14060,0,740886912,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14061,0,740933697,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14062,0,740980700,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14063,0,741027581,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14064,0,741074346,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14065,0,741121004,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14066,0,741168089,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14067,0,741214669,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14068,0,741261468,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14069,0,741308093,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14070,0,741354871,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14071,0,741401735,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14072,0,741448666,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14073,0,741495368,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14074,0,741542091,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14075,0,741589000,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14076,0,741635911,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14077,0,741785564,8,505,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14078,0,741839971,8,12,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14079,0,741887169,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14080,0,741933994,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14081,0,741980745,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14082,0,742027701,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14083,0,742074872,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14084,0,742121747,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14085,0,742168856,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14086,0,742215909,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14087,0,742262785,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14088,0,742309606,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14089,0,742356510,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14090,0,742403521,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14091,0,742450720,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14092,0,742497741,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14093,0,742544727,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14094,0,742591888,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14095,0,742638587,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14096,0,742685719,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14097,0,742732752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14098,0,742779752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14099,0,742826560,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14100,0,742873926,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14101,0,742920812,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14102,0,742967867,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14103,0,743015017,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14104,0,743062034,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14105,0,743109001,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14106,0,743156052,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14107,0,743203082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14108,0,743249964,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14109,0,743296923,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14110,0,743344055,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14111,0,743390995,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14112,0,743437910,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14113,0,743484993,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14114,0,743531890,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14115,0,743578780,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14116,0,743625745,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14117,0,743672809,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14118,0,743719849,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14119,0,743766903,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14120,0,743814486,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14121,0,743861535,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14122,0,743908894,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14123,0,743955952,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14124,0,744007034,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14125,0,744052361,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14126,0,744098121,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14127,0,744143533,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14128,0,744189270,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14129,0,744234773,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14130,0,744280606,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14131,0,744325988,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14132,0,744371380,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14133,0,744417008,7,0,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14134,0,744464211,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14135,0,744508622,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14136,0,744553081,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14137,0,744597619,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14138,0,744642169,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14139,0,744686593,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14140,0,744731072,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14141,0,744775419,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14142,0,744819963,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14143,0,744864292,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14144,0,744908384,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14145,0,744952748,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14146,0,744997440,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14147,0,745041877,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14148,0,745086743,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14149,0,745131176,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14150,0,745175571,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14151,0,745219921,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14152,0,745264426,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14153,0,745308967,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14154,0,745353529,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14155,0,745398098,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14156,0,745442515,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14157,0,745486939,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14158,0,745531669,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14159,0,745576094,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14160,0,745620692,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14161,0,745665052,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14162,0,745709900,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14163,0,745754368,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14164,0,745799124,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14165,0,745843580,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14166,0,745888336,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14167,0,745932731,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14168,0,745977281,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14169,0,746021796,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14170,0,746066306,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14171,0,746111032,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14172,0,746155849,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14173,0,746200512,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14174,0,746244999,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14175,0,746289826,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14176,0,746334347,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14177,0,746378859,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14178,0,746423387,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14179,0,746467955,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14180,0,746512574,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14181,0,746557223,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14182,0,746601771,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14183,0,746646289,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14184,0,746690791,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14185,0,746735315,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14186,0,746779895,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14187,0,746824641,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14188,0,746869209,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14189,0,746914098,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14190,0,746958668,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14191,0,747003340,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14192,0,747048051,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14193,0,747092540,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14194,0,747137140,6,0,6,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14195,0,747187321,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14196,0,747231581,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14197,0,747275811,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14198,0,747320125,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14199,0,747364330,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14200,0,747408727,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14201,0,747452961,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14202,0,747497313,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14203,0,747541858,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14204,0,747586281,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14205,0,747630866,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14206,0,747675511,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14207,0,747719936,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14208,0,747764134,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14209,0,747808620,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14210,0,747853110,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14211,0,747897587,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14212,0,747941965,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14213,0,747986409,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14214,0,748030852,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14215,0,748075184,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14216,0,748119464,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14217,0,748163827,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14218,0,748208346,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14219,0,748252832,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14220,0,748297328,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14221,0,748341595,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14222,0,748385996,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14223,0,748430566,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14224,0,748474760,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14225,0,748519113,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14226,0,748563656,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14227,0,748607976,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14228,0,748652277,5,0,5,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,14229,0,748696871,5,0,5,0,0,0
